Pipistrellus pygmaeus,0.353,0.551,0.3915,0.398,,3c05914e-8e29-4237-845b-784b13fa7ad5
Pipistrellus pygmaeus,0.334,0.67,0.5875,0.5933,,8b2f86d9-3559-4182-856c-bae810f48dd9
Pipistrellus pipistrellus,0.437,0.622,0.6495,0.6549,,f01d38d6-2aa0-4f40-8a6a-10f66eef2333
Pipistrellus pygmaeus,0.39,0.5,0.7165,0.7221,,87d5b8e5-2c9e-44bc-80c9-64346f16a2f3
Pipistrellus pygmaeus,0.459,0.525,0.7885,0.7944,,9d9eb13c-98a1-415e-843d-ec16b698a280
Pipistrellus pipistrellus,0.572,0.693,0.8675,0.8725,,5582fd00-ace5-49e0-9c70-4c0000f943ee
Pipistrellus pipistrellus,0.293,0.579,0.9255,0.9301,,803cff90-1206-4973-8c37-484efddba89e
Pipistrellus pipistrellus,0.468,0.624,0.9995,1.0039,,c2a58a65-fb32-479b-a0b4-6614c3827736
Pipistrellus pipistrellus,0.36,0.618,1.1075,1.1124,,1a6384ae-5884-4c10-a2a6-9b7b4b0893df
Pipistrellus pipistrellus,0.437,0.659,1.2735,1.2785,,160dde94-53b1-4b13-9add-62a186091383
Pipistrellus pipistrellus,0.484,0.685,1.3565,1.3633,,27bf5c07-986d-4783-aa90-10410c6363b2
Pipistrellus pipistrellus,0.559,0.724,1.4435,1.4487,,97bb2750-d1e5-482d-9b9f-80fc4b68c1f2
Pipistrellus pipistrellus,0.523,0.688,1.5275,1.5338,,58408305-934e-4076-9d91-a8ee8ee93437
Pipistrellus pipistrellus,0.654,0.732,1.6125,1.6185,,eafcf1c6-0f5f-4b15-9402-c7167bbb0f59
Pipistrellus pipistrellus,0.538,0.671,1.6795,1.685,,f237fc1e-a292-4f00-8fc2-866ca5a2aa22
Pipistrellus pipistrellus,0.451,0.634,1.7635,1.7692,,29a66da1-d1dd-4cc4-983e-f8857e1e0af9
Pipistrellus pipistrellus,0.538,0.633,1.8355,1.8408,,286f6bfa-18bf-4f0c-9c27-8fa575b4bdf7
Pipistrellus pipistrellus,0.541,0.68,1.9135,1.9196,,f8783a3b-7a14-4b63-9cb8-bf69ca7562ef
Pipistrellus pipistrellus,0.548,0.671,2.0005,2.0055,,a7301799-615a-4e3a-b93e-380b21be84ff
Pipistrellus pipistrellus,0.373,0.624,2.0855,2.0911,,52831c8e-0ff3-4081-b66a-3fa207337292
Pipistrellus pipistrellus,0.506,0.569,2.6495,2.6546,,cfd590c2-2368-42cc-be53-98587772e780
Eptesicus serotinus,0.462,0.744,0.0095,0.0191,,700492e9-9fb8-4742-9fdb-e5457e88fd06
Eptesicus serotinus,0.462,0.64,0.1395,0.1471,,2c194f85-9117-416b-9466-d232787ecc46
Eptesicus serotinus,0.422,0.735,0.2675,0.2776,,3cb86232-a552-441a-ba19-ba6a40c6d15c
Eptesicus serotinus,0.471,0.646,0.4005,0.409,,a6cf4b10-90e1-426d-a227-5ceef7317fdf
Nyctalus noctula,0.395,0.782,0.5375,0.5473,,7c87762c-123c-4bcd-a23f-752c1cbe0bf5
Eptesicus serotinus,0.475,0.654,0.6705,0.6787,,3a776ad6-6740-40a9-ab5c-403bd0e56ce4
Nyctalus noctula,0.429,0.735,0.8095,0.8202,,c07ae62e-d65b-4422-a8a9-330383acd64d
Eptesicus serotinus,0.472,0.677,0.9545,0.9636,,ff43744f-45e2-4610-a57e-cf7b3c78a14e
Nyctalus noctula,0.47,0.753,1.2085,1.2219,,b61cd87e-723d-4592-bee1-74c2cc41121c
Eptesicus serotinus,0.252,0.605,1.3555,1.3664,,ffc7eb7d-1b70-495b-b752-c79883563e3f
Nyctalus noctula,0.543,0.753,1.6135,1.6267,,e2ae6bcc-52e8-47f3-8321-d5de35348c0d
Nyctalus leisleri,0.231,0.644,1.8815,1.8928,,c0ffa45b-cd7a-420c-9054-53de2c3406e5
Nyctalus noctula,0.545,0.731,2.1395,2.1533,,3d51703a-04d4-4626-85da-9a5bc706a714
Nyctalus noctula,0.253,0.514,2.5495,2.5612,,39cc7c65-26f4-407c-bd09-1bf4f64ec006
Nyctalus noctula,0.3,0.615,2.9545,2.9662,,4eaaacdb-5c9c-4a92-8502-7fba6fef224d
Pipistrellus pipistrellus,0.594,0.674,0.0335,0.0401,,c60ae499-365b-442c-9d6a-a05d957d412c
Pipistrellus pipistrellus,0.478,0.516,0.2685,0.2757,,b797f93b-d0c3-4189-856f-ef1aef453cd1
Pipistrellus pygmaeus,0.666,0.698,0.0155,0.0211,,c3036d8b-09a1-45e5-86ad-9d4bfb239d79
Pipistrellus pygmaeus,0.686,0.703,0.1025,0.1093,,e8eeb099-b917-433b-972b-b555ae316a8c
Pipistrellus pygmaeus,0.647,0.656,0.2685,0.2755,,556e99e1-f7f0-4772-93c5-fbe31fe67918
Pipistrellus pygmaeus,0.615,0.629,0.3545,0.3611,,ebc79e67-7f12-4afb-868e-01a0ccd21798
Pipistrellus pygmaeus,0.659,0.675,0.8735,0.8812,,1b95b283-4e35-4c08-a165-9e069a06652b
Pipistrellus pygmaeus,0.662,0.672,1.1375,1.1455,,93209eed-cd29-44da-aa2a-c9e5ceae0ede
Pipistrellus pygmaeus,0.527,0.533,1.2315,1.2389,,3e77ebf1-c71e-4be9-b711-4bfcfaa50bba
Pipistrellus pygmaeus,0.609,0.635,1.4055,1.413,,65e7b880-505d-445d-a571-47b9d0e5efde
Pipistrellus pygmaeus,0.67,0.72,1.6675,1.6752,,d2b5e70f-007e-4780-ba40-94ebad31f563
Pipistrellus pygmaeus,0.665,0.671,1.7605,1.7673,,057e7753-9e69-4b07-85dd-c5dceeec4fa0
Pipistrellus pygmaeus,0.606,0.645,1.8455,1.8527,,1861eed6-9fb4-461b-a96b-7cfc8baacc80
Pipistrellus pygmaeus,0.704,0.721,1.9155,1.923,,438b7d6c-ec2a-4a93-8275-33f3841e44ff
Pipistrellus pygmaeus,0.706,0.735,1.9695,1.9772,,f03d76ca-52ee-495b-ad6f-ade6c812f5e0
Pipistrellus pygmaeus,0.599,0.699,2.0325,2.0405,,d6fa552f-e1da-4668-9500-f21eafa119da
Pipistrellus pygmaeus,0.737,0.752,2.1025,2.1098,,70b47098-206d-4b24-9ffc-2f9d6dc14cfe
Pipistrellus pygmaeus,0.703,0.732,2.1765,2.1841,,49c20400-d083-471a-b2a1-e282b7421c63
Pipistrellus pygmaeus,0.802,0.805,0.0485,0.0546,,316d716e-d006-4691-b1e2-784cab29c682
Pipistrellus pygmaeus,0.788,0.794,0.1365,0.1424,,a991e2ff-6514-4215-a46a-2a9899b7bb39
Pipistrellus pygmaeus,0.775,0.782,0.2225,0.2288,,2d17c6e2-5b6f-4910-ac0f-aa7338a44336
Pipistrellus pygmaeus,0.789,0.804,0.3655,0.3721,,107a76ba-9c70-471b-b4b5-0bbb8ab0a3ff
Pipistrellus pygmaeus,0.773,0.784,0.4525,0.4605,,ce92fc20-1519-4696-b292-d11d2e730a91
Pipistrellus pygmaeus,0.756,0.761,0.5405,0.5477,,7119cff6-bb80-4a89-91a5-b9eff5b52bf3
Pipistrellus pygmaeus,0.808,0.814,0.6235,0.6305,,440d8958-27ca-41c2-ad4e-f9903988d8d0
Pipistrellus pygmaeus,0.758,0.776,0.7085,0.7162,,5d8a0453-df54-40f5-9f14-71ef3d7a7f57
Pipistrellus pygmaeus,0.812,0.815,0.7925,0.7988,,ef6c4a20-e565-4db1-bf3e-a751f37b8c7f
Pipistrellus pygmaeus,0.811,0.817,0.8785,0.885,,d08f0927-9fd0-4699-848a-d9c7d6828b4f
Pipistrellus pygmaeus,0.742,0.75,0.9585,0.9652,,9adba348-aa7e-4a3a-8d4d-cf9ec5ee4e30
Pipistrellus pygmaeus,0.772,0.78,1.0435,1.049,,d796696e-5b75-44fa-852a-e8b9b595a2ad
Pipistrellus pygmaeus,0.771,0.779,1.1275,1.1339,,eb5b8fdd-55ca-4807-9953-503ee98a4aa6
Pipistrellus pygmaeus,0.789,0.797,1.2125,1.2189,,b0d8bde3-a75e-484e-8cb2-3014ed1789bf
Pipistrellus pygmaeus,0.624,0.628,1.2445,1.2505,,88fd34f6-ea08-4da6-bd38-09ea95e577a4
Pipistrellus pygmaeus,0.781,0.786,1.2945,1.3007,,edf72843-a896-49dd-818d-5edb2fc3ae88
Pipistrellus pygmaeus,0.744,0.748,1.3795,1.3859,,a3184217-6812-43dd-8d05-ec8029c37d71
Pipistrellus pygmaeus,0.719,0.722,1.4165,1.4225,,814fead0-4505-4ba0-a589-48771c4e6321
Pipistrellus pygmaeus,0.757,0.761,1.4595,1.4654,,215ff549-83c4-4160-8758-6893d708492c
Pipistrellus pygmaeus,0.778,0.781,1.4935,1.4989,,941b0ddc-b4f5-43ec-8a0c-76c461c83e1c
Pipistrellus pygmaeus,0.815,0.823,1.5395,1.5457,,f9bf1333-5fc3-4dd9-a566-d177b32763a8
Pipistrellus pygmaeus,0.702,0.705,1.5795,1.5842,,fa7deb07-9c6c-464b-acf2-fcb0682df542
Pipistrellus pygmaeus,0.735,0.743,1.6675,1.6745,,e5b63ab2-f211-451f-92db-d6e45399ce6c
Pipistrellus pygmaeus,0.77,0.775,1.7325,1.7389,,262f6dd6-37b4-42bf-a930-e2487aa3062a
Pipistrellus pygmaeus,0.795,0.801,1.8035,1.81,,a1269358-eec2-4329-ae82-14c4d08adc69
Pipistrellus pygmaeus,0.809,0.817,1.8815,1.888,,a08ca2e2-a95c-47f0-a7d5-befc138c16f1
Pipistrellus pygmaeus,0.769,0.771,1.9515,1.9581,,8bb37b75-6b08-46f2-977d-aa6cbf8faa62
Pipistrellus pygmaeus,0.513,0.519,1.9605,1.9669,,f5970490-d57e-4888-8220-237caa14acdc
Pipistrellus pygmaeus,0.741,0.75,2.0235,2.0297,,ac8266e8-918c-471e-b28a-5e627ffceb8f
Pipistrellus pygmaeus,0.81,0.813,2.0945,2.0998,,0205495a-00a2-4964-bba7-101d2992e1d9
Pipistrellus pygmaeus,0.704,0.709,2.1685,2.1755,,20035076-dcdc-4794-8931-87cd15440933
Pipistrellus pygmaeus,0.765,0.767,2.2255,2.2317,,c6ed63a6-c5c5-4537-a12d-1818400e303e
Pipistrellus pygmaeus,0.732,0.738,2.2985,2.3048,,a9d3bfc6-cb74-404b-92ac-c1563b41e034
Pipistrellus pygmaeus,0.819,0.821,2.3705,2.3762,,6595e6d2-c46e-435a-9a85-a9726829eb59
Pipistrellus pygmaeus,0.635,0.638,2.4425,2.4483,,8bd23d8e-b365-49f7-8998-3d42bdabb2a1
Pipistrellus pygmaeus,0.663,0.667,2.4825,2.4888,,ac679c0e-3e74-4de7-9cd8-832d48fab735
Pipistrellus pygmaeus,0.789,0.795,2.5165,2.5223,,21a822de-77ed-4f00-9fc8-a4e26bfe14f2
Pipistrellus pygmaeus,0.772,0.776,2.5605,2.5674,,ab6edf3a-437c-4eb4-87b5-73ad9a1900b0
Pipistrellus pygmaeus,0.697,0.704,2.5965,2.602,,a46f961d-cc88-42f0-b3ff-923ce54d8501
Pipistrellus pygmaeus,0.628,0.683,2.6335,2.6392,,0bb39a84-2f26-45b3-8919-6bfa29d91ff0
Pipistrellus pygmaeus,0.75,0.761,2.6745,2.6802,,d6665a5c-9d6e-4378-a546-66d932a8b2bb
Pipistrellus pygmaeus,0.599,0.606,2.7105,2.7171,,13b312b3-715a-459c-b639-eb2b3c392a9d
Pipistrellus pygmaeus,0.697,0.7,2.7475,2.7529,,f95d02c2-d0db-448a-a44c-3506d932fae6
Pipistrellus pygmaeus,0.751,0.759,2.7705,2.776,,ca52c576-cc3f-4fe7-bc4a-94a40d3a816d
Pipistrellus pygmaeus,0.739,0.746,2.8265,2.8314,,68e50388-c32a-4675-ab29-6c95a7818509
Pipistrellus pygmaeus,0.738,0.742,2.8835,2.8887,,0c2e76e5-1a46-4484-aaf6-9359123d014f
Pipistrellus pygmaeus,0.6,0.602,2.9045,2.9098,,d9603922-8b59-4432-99a1-f28f89111598
Pipistrellus pygmaeus,0.638,0.646,2.9345,2.9398,,e4fc515c-2a29-4885-b119-033dfa7ef111
Pipistrellus pygmaeus,0.648,0.65,2.9835,2.9898,,961b387f-f93c-4d24-b1cc-8ff696b2867f
Pipistrellus pygmaeus,0.617,0.628,0.0125,0.0194,,f0e1e08f-96a0-4b19-b8db-6e684ab946c4
Pipistrellus pygmaeus,0.63,0.636,0.0815,0.089,,f33ed215-6175-43ca-8f2b-f5fdfad39254
Pipistrellus pygmaeus,0.742,0.747,0.1515,0.1593,,abc37abd-66cf-4e62-bd89-407f3d2559c1
Pipistrellus pygmaeus,0.648,0.662,0.3035,0.3123,,eb27d6ed-affa-4b88-891c-44c8d1a200e7
Pipistrellus pygmaeus,0.624,0.63,0.4605,0.469,,fb08a0a7-b204-480a-8ffe-77abfa892f90
Pipistrellus pygmaeus,0.512,0.523,1.9515,1.9587,,a3f88bea-3b58-40cb-a3eb-ab5814f0e90b
Pipistrellus pygmaeus,0.509,0.515,2.1175,2.1254,,66032382-fd8e-4a1a-8b50-3e6537dc8f86
Pipistrellus pygmaeus,0.515,0.59,2.2005,2.2083,,d588edef-5bc3-424d-b7d0-478900d61d99
Pipistrellus pygmaeus,0.58,0.591,2.3505,2.3576,,732613f4-6025-4e7a-b6e4-a9dfa44f92d7
Pipistrellus pygmaeus,0.669,0.691,2.4305,2.4386,,993e890c-cc2a-4df1-b268-1e49f1cfd38e
Pipistrellus pygmaeus,0.683,0.714,2.5205,2.5292,,322ca234-a642-4d6c-b0a4-d1a34f344618
Pipistrellus pygmaeus,0.531,0.607,2.6015,2.6095,,201619ff-843f-418c-b2d1-f5ba943e55b5
Pipistrellus pygmaeus,0.559,0.589,2.6855,2.6931,,bbdd82fe-9365-4bc8-a056-fe543eb7a7ee
Pipistrellus pygmaeus,0.59,0.615,2.7775,2.7857,,9e56f366-9e6b-4471-b497-29de15bf12a4
Pipistrellus pygmaeus,0.609,0.62,2.8655,2.8726,,9debe919-7321-4ac0-a69f-c69716d9eee4
Pipistrellus pygmaeus,0.492,0.5,2.8925,2.8996,,ee35bc02-7d95-445f-9221-81e9b39b18b3
Nyctalus noctula,0.313,0.516,2.9455,2.9558,,0a03103d-1332-4713-8b34-d72b65b567dd
Pipistrellus pygmaeus,0.503,0.56,2.9455,2.9549,,f750ad86-9c08-42b1-b837-9c0a9e13114e
Pipistrellus pygmaeus,0.456,0.509,0.2225,0.2304,,3b4b1254-ae34-4cbe-9526-76f302f3b435
Nyctalus leisleri,0.332,0.512,1.9645,1.9763,,c074a0f2-326c-4b33-b61a-0ea5ddb6ab4a
Pipistrellus pygmaeus,0.502,0.524,0.0635,0.073,,5f27f0c8-58ce-4b99-abfa-0f7ae6a218f0
Pipistrellus pygmaeus,0.547,0.55,0.0015,0.0081,,3a448ef6-c060-41f2-a26c-18cb553f8fc5
Pipistrellus pygmaeus,0.758,0.763,0.0625,0.0695,,960e8d1d-804a-43ad-a54f-7162d59276cb
Pipistrellus pygmaeus,0.766,0.769,0.1275,0.1332,,6d555347-30b0-4bca-99a5-be2309e755c9
Pipistrellus pygmaeus,0.707,0.714,0.1835,0.1894,,0c25a7d8-a216-4127-94a1-3bd6888202eb
Pipistrellus pygmaeus,0.544,0.563,0.3135,0.3179,,6c3ac59e-4632-40a7-ba75-e3fc7974d397
Pipistrellus pygmaeus,0.803,0.806,0.3925,0.398,,228cd6ef-3cbf-4d81-a82f-2d647d0d170c
Pipistrellus pygmaeus,0.742,0.747,0.4615,0.4672,,6ef89654-6d6f-42ae-85b6-0d8f9de0ecf4
Pipistrellus pygmaeus,0.754,0.76,0.5505,0.5577,,f1f9c1a5-2c75-4aa2-8d47-88783567af06
Pipistrellus pygmaeus,0.812,0.814,0.6085,0.615,,53925c15-88c1-4e81-b331-192a0b2d79dd
Pipistrellus pygmaeus,0.768,0.771,0.6645,0.6708,,bad4dcbe-13e4-4e23-a040-ca744491b987
Pipistrellus pygmaeus,0.786,0.79,0.7275,0.7341,,7f8f0b14-d9e2-4cb4-9738-cdf15e6883a4
Pipistrellus pygmaeus,0.792,0.794,0.7935,0.7996,,96156855-3f1d-46ba-a51c-4f98cd689111
Pipistrellus pygmaeus,0.743,0.747,0.8475,0.8543,,7eecaeb4-c399-4147-b8c3-db457b23cc72
Pipistrellus pygmaeus,0.668,0.671,0.9025,0.9089,,da7c6b20-31fb-411b-9293-242df72d0911
Pipistrellus pygmaeus,0.647,0.657,0.9505,0.9568,,baa02243-7ffe-46fe-961c-4b09e8795e3e
Pipistrellus pygmaeus,0.533,0.553,0.9985,1.0045,,d83d53ec-c2b1-4442-865c-058c2e0ff1aa
Pipistrellus pygmaeus,0.706,0.71,1.2615,1.2676,,d5facfe6-5a12-410d-b03d-61e3f70f83bd
Pipistrellus pygmaeus,0.614,0.618,1.3145,1.3214,,78162881-33c4-493d-938d-69438fb1c8f5
Pipistrellus pygmaeus,0.751,0.752,1.3535,1.3599,,a02b1427-c818-41f3-8841-dc5699b2c853
Pipistrellus pygmaeus,0.763,0.765,1.4205,1.4271,,609e6797-c465-4584-b276-f63f4d1e3d7c
Pipistrellus pygmaeus,0.769,0.774,1.4985,1.5054,,2d7546b7-f769-4eb0-8d34-09bd15610c8b
Pipistrellus pygmaeus,0.82,0.824,1.5655,1.5726,,01a9a9f7-46b9-4d68-8df5-7c64cfb42d30
Pipistrellus pygmaeus,0.74,0.742,1.6425,1.649,,f2623dd8-61fb-43c3-a92f-6e6df481d3bf
Pipistrellus pygmaeus,0.783,0.787,1.7445,1.7515,,9f2d9c84-93a7-4482-a53f-0371552f404d
Pipistrellus pygmaeus,0.774,0.775,1.8185,1.8246,,5a8c5ce2-a34e-4c4c-9ab9-65a89f32d045
Pipistrellus pygmaeus,0.741,0.746,1.8835,1.8904,,b0e50f82-a5ef-431a-aa26-4bd6861e1d90
Pipistrellus pygmaeus,0.772,0.776,1.9545,1.9608,,c2eac072-3158-435c-b1f5-cd979e76f7e7
Pipistrellus pygmaeus,0.759,0.768,2.0225,2.0301,,af22c6d0-ee6e-4548-94d0-5d079a8888d6
Pipistrellus pygmaeus,0.799,0.81,2.0935,2.1008,,ef41621d-8743-43e6-a139-4999d500c2b5
Pipistrellus pygmaeus,0.747,0.761,2.1715,2.178,,3bcb0d19-7945-4c6a-a16e-7284ebacc72f
Pipistrellus pygmaeus,0.8,0.806,2.2485,2.2552,,fea4fe0e-a4ce-4d48-8368-d3eebe83beb7
Pipistrellus pygmaeus,0.75,0.786,2.3265,2.334,,db2e3174-1ed9-4644-adde-417cd20b8ca6
Pipistrellus pygmaeus,0.755,0.768,2.4045,2.4115,,437d2336-b35d-4490-8825-d2f078eb2a16
Pipistrellus pygmaeus,0.798,0.804,2.4895,2.4969,,be61b354-1803-49cb-9e18-6634b2d36dda
Pipistrellus pygmaeus,0.788,0.81,2.5765,2.5831,,98d033b9-dfe5-4775-8937-a12e2e553145
Pipistrellus pygmaeus,0.8,0.805,2.6595,2.6657,,4a29dc4a-1240-499f-bca8-6cce0e0997c3
Pipistrellus pygmaeus,0.756,0.773,2.7405,2.7469,,e2d9f2f6-5915-4540-8f71-59f518503347
Pipistrellus pygmaeus,0.75,0.757,2.8135,2.8198,,67a21b23-69f5-4017-bb8c-8d666a6a372f
Pipistrellus pygmaeus,0.776,0.8,2.9505,2.9561,,a55e38d7-61d4-4ed4-a9e9-9226d1a6608f
Pipistrellus pygmaeus,0.574,0.583,0.0015,0.0076,,5280930d-6c3e-4805-a7fb-0cca8344768b
Pipistrellus pygmaeus,0.812,0.818,0.0725,0.0794,,5354447e-d895-490b-9e75-2e24e14ae087
Pipistrellus pygmaeus,0.769,0.771,0.1525,0.1592,,60528f78-b6f4-4913-8e00-de4ddf9c7005
Pipistrellus pygmaeus,0.623,0.639,0.1925,0.1991,,80e4dfee-e908-4424-9790-25b3838e4e3e
Pipistrellus pygmaeus,0.776,0.784,0.2345,0.2415,,96e67fbd-d854-44bf-a8a9-c89c2aab33bd
Pipistrellus pygmaeus,0.761,0.767,0.3805,0.3876,,cf53fbcd-5559-41fb-b774-191b7b796822
Pipistrellus pygmaeus,0.741,0.746,0.4625,0.4693,,e802f1cc-0567-4e2d-94a6-2d48a6960fda
Pipistrellus pygmaeus,0.778,0.78,0.5355,0.5413,,83606e80-af20-45d2-96a6-da04069e4c98
Pipistrellus pygmaeus,0.828,0.832,0.6135,0.6205,,eb11ca49-ba2f-473a-bb54-57c444f5b0b7
Pipistrellus pygmaeus,0.742,0.748,0.6875,0.6944,,baeba883-fc4d-40aa-ba1e-d91bb66d1139
Pipistrellus pygmaeus,0.808,0.811,0.7685,0.7755,,f29d8cb0-240d-407a-98e3-e26682988e7f
Pipistrellus pygmaeus,0.805,0.807,0.8475,0.8538,,9e43ef98-1b36-4253-ada0-c15acc8a48cf
Pipistrellus pygmaeus,0.765,0.769,0.9285,0.9354,,f8d0fc08-9e86-4cff-81df-fe2359cf9d97
Pipistrellus pygmaeus,0.785,0.792,0.9975,1.0045,,fee95140-d36c-4f8b-ba19-1ea5363a3751
Pipistrellus pygmaeus,0.738,0.741,1.0765,1.0831,,6018da8b-99ea-4656-8a47-88fc198c574e
Pipistrellus pygmaeus,0.75,0.757,1.1535,1.1598,,a3e7e5fe-443a-43dd-b5bf-30f2306e735c
Pipistrellus pygmaeus,0.678,0.684,1.2165,1.2227,,ace5f4d6-750e-4537-a39b-128e7581f34a
Pipistrellus pygmaeus,0.535,0.543,1.2695,1.2759,,1cfdd5e3-00e7-4eef-b785-dc7156f7688c
Pipistrellus pygmaeus,0.524,0.58,1.3155,1.3195,,0a1785e3-c194-4f87-b2fa-d17a9aa9f51d
Pipistrellus pygmaeus,0.565,0.576,1.5425,1.5492,,b6fd439e-2c45-4bf3-b2fb-5a8001374f2c
Pipistrellus pygmaeus,0.582,0.584,1.5735,1.5795,,8b878a80-bc51-4538-99c6-2a781d127013
Pipistrellus pygmaeus,0.568,0.572,1.6245,1.6304,,c264e1eb-1456-476a-9bc9-f3ead604e2e6
Pipistrellus pygmaeus,0.562,0.565,1.6365,1.6426,,263cd741-f55d-42c0-8d21-feaa1dd6ae3d
Pipistrellus pygmaeus,0.732,0.735,1.7005,1.7066,,5f7a37ee-f72c-491f-a386-08e6f0b3a8aa
Pipistrellus pygmaeus,0.601,0.603,1.7725,1.7791,,d151f62c-f124-4626-89aa-947c7b159e37
Pipistrellus pygmaeus,0.782,0.788,1.8955,1.9017,,97413b64-483b-4502-8d1c-d95f2e6f958f
Pipistrellus pygmaeus,0.678,0.683,1.9665,1.9726,,e620664f-ac53-479a-a68b-42d7684ded3e
Pipistrellus pygmaeus,0.734,0.743,2.0335,2.04,,d5d9b7b9-0b0d-4a93-bd45-0deb3396d346
Pipistrellus pygmaeus,0.798,0.8,2.1045,2.1114,,c7ea8a4e-76d2-4647-9a25-528649b8a99d
Pipistrellus pygmaeus,0.707,0.714,2.1775,2.1838,,c9285e37-3598-478e-9461-ce8848fafdbe
Pipistrellus pygmaeus,0.544,0.555,2.2165,2.2238,,aac7ad0f-2a8d-47d5-b9b4-135fbcdbf18b
Pipistrellus pygmaeus,0.784,0.785,2.2595,2.2658,,d0c81574-c5a8-4681-b1b7-8a2fc7aab9f3
Pipistrellus pygmaeus,0.655,0.658,2.3405,2.3461,,64ee48a8-e40f-43db-9f80-b2f3e04387e3
Pipistrellus pygmaeus,0.667,0.669,2.4215,2.4265,,e8fa6347-487f-473e-bc0d-e3d365e2d1ef
Pipistrellus pygmaeus,0.741,0.745,2.4975,2.5025,,639a0ea7-bd0d-4637-988d-efceccb365ef
Pipistrellus pygmaeus,0.67,0.675,2.5825,2.5886,,6210f392-00c7-4ffb-b42e-75b5b3550b2a
Pipistrellus pygmaeus,0.769,0.772,2.6635,2.6685,,5cdbaf48-95f7-4d8b-adff-64cb57905064
Pipistrellus pygmaeus,0.777,0.781,2.7425,2.7479,,ec7a1751-1628-4d94-848d-fd189c91f47b
Pipistrellus pygmaeus,0.725,0.729,2.8185,2.8241,,65dda937-2e05-4333-8302-5ab157934694
Pipistrellus pygmaeus,0.755,0.759,2.8945,2.9003,,74589f12-9e2a-49ee-921e-afcabe5ad083
Pipistrellus pygmaeus,0.707,0.711,2.9705,2.9763,,ecefe5d6-5c44-4b9a-a8d6-db219dcf833d
Myotis daubentonii,0.424,0.555,1.9145,1.9188,,f20fd6d8-d174-45bf-956b-99bf54c8773b
Myotis daubentonii,0.531,0.638,2.2935,2.2988,,2aa82dfa-be6a-4d9d-8883-b022810ec845
Pipistrellus pipistrellus,0.403,0.521,2.4565,2.466,,21bcd66c-5fbf-4976-aa96-4dd4dbd3a976
Myotis daubentonii,0.526,0.674,2.4905,2.4955,,fa088cb7-aa63-425e-9ed5-52b182f91711
Pipistrellus pygmaeus,0.321,0.532,2.5385,2.547,,2bc289a2-fdf0-4443-a921-3cd8a6273c63
Myotis daubentonii,0.421,0.613,2.5935,2.5992,,b4d738c8-b798-43ea-bf64-4c045c4d5c44
Myotis daubentonii,0.37,0.545,2.6975,2.7028,,b58656ae-2a33-4eb0-accd-41f20f331962
Myotis daubentonii,0.316,0.731,2.7945,2.7995,,0c0b2527-19bc-4d58-a684-0deffefee203
Myotis daubentonii,0.464,0.694,2.9195,2.9254,,c185a033-1dce-48ba-8b98-050f63a0de12
Pipistrellus pipistrellus,0.261,0.509,2.2485,2.255,,7516ee4e-953b-49fe-a436-cd8720151995
Pipistrellus pipistrellus,0.447,0.588,2.4125,2.4181,,9b1adf94-03ae-4e0b-9f08-55d98db15f06
Pipistrellus pipistrellus,0.348,0.579,2.6495,2.6552,,c1afb8ad-d05f-4ae3-9442-e840ebe7f92d
Pipistrellus pipistrellus,0.355,0.556,2.7825,2.7894,,fd85f51f-4cde-4c08-85ac-0b692bb0a0fe
Pipistrellus pipistrellus,0.399,0.608,2.8555,2.8617,,6f795d51-6b2b-4e2c-9878-9a69c1b91b0f
Pipistrellus pygmaeus,0.324,0.597,2.9325,2.9385,,b87b943b-76b6-402a-a7e3-863fe244943b
Pipistrellus pipistrellus,0.391,0.518,0.1305,0.1391,,f8d57af8-75f4-4049-a9ca-992cb910eb66
Pipistrellus pipistrellus,0.433,0.55,0.2275,0.238,,05ecb13a-8680-47ca-8ec1-5f70ff081b6d
Pipistrellus pipistrellus,0.418,0.524,0.4845,0.4943,,92f43ee7-c105-4b7b-a44b-cc2f1c5dc860
Pipistrellus pipistrellus,0.451,0.524,0.7465,0.7569,,481e01be-d691-473a-ab80-be831a6bb86c
Pipistrellus pygmaeus,0.724,0.725,0.0265,0.0335,,9bb7460b-1ffe-4df3-9c92-dae21cb9544f
Pipistrellus pygmaeus,0.734,0.736,0.0985,0.1058,,ff02c2a0-3a89-42ca-8d61-43dcb078bdf7
Pipistrellus pygmaeus,0.77,0.772,0.1745,0.1816,,0ef16331-3be9-42d1-99eb-d61d4741bb97
Pipistrellus pygmaeus,0.764,0.767,0.2565,0.2653,,d545b660-d399-4dd2-be96-1fdf671a1af5
Pipistrellus pygmaeus,0.768,0.773,0.3375,0.3446,,f15762e5-e982-4e89-ac2c-ca065106952b
Pipistrellus pygmaeus,0.748,0.751,0.4195,0.4268,,ac22c857-30e0-43b7-a3c8-3397a235f987
Pipistrellus pygmaeus,0.701,0.708,0.4975,0.5043,,a458ae9e-2d8f-474f-9fb9-3d5b273195c2
Pipistrellus pygmaeus,0.747,0.766,0.6305,0.6384,,d4a7c2e8-d2a9-4ab4-904a-8fbba8bca47e
Pipistrellus pygmaeus,0.582,0.585,0.6845,0.6924,,56a616ce-af61-4edf-ad92-224e44e38adb
Pipistrellus pygmaeus,0.734,0.742,0.7605,0.7669,,6a0676fc-a535-4393-8b02-db2cbc82be57
Pipistrellus pygmaeus,0.73,0.74,0.8415,0.8494,,9a633741-093e-4013-94a6-af0b473db2da
